x,y,color
1.33651317907,0.202454133171,B
0.348578230731,0.383198988353,W
1.97213247912,0.478440569327,B
0.531472447531,0.901127740646,W
0.857626585144,0.412420173002,W
1.62792364782,0.00730059975349,B
1.45615324265,0.399638415195,B
1.40037097076,0.931727711637,B
1.68244002385,0.660010838575,B
1.55675118275,0.489285804155,B
0.73186381895,0.806717008349,W
0.665037483691,0.254912113118,W
1.05490876552,0.99075563484,B
0.45882241177,0.717356353523,W
1.42173389759,0.0791591793295,B
0.956723036169,0.534765380562,W
0.50383352589,0.663628018243,W
0.851843046535,0.178654144376,W
0.469271728716,0.78135841929,W
1.32939024451,0.961610501448,B
0.656820985312,0.939126262535,W
1.75841598004,0.521459117559,B
1.17493398193,0.578899696468,B
0.850668032034,0.120247207659,W
1.16487668184,0.899390065709,B
1.15805429264,0.825430607211,B
0.810336868292,0.530632148854,W
1.82759957707,0.933552660611,B
0.672267528062,0.0255445184325,W
0.0878911671641,0.957796144327,W
0.828977923849,0.00418080639312,W
1.25006099609,0.38622174787,B
1.02700502871,0.909932193794,B
1.04398900491,0.379928954127,B
0.455653669066,0.785987368534,W
0.185620482009,0.873651276042,W
1.53453110917,0.0854573536741,B
0.896860842041,0.296291765035,W
0.11687536546,0.229068005992,W
0.857770418369,0.450125381232,W
0.369502455671,0.0363933590523,W
0.624890937817,0.0593633925213,W
1.8444103684,0.850834399518,B
0.363924092831,0.257315231933,W
0.0877182168498,0.861117151025,W
1.79840742071,0.11683903754,B
0.858201476939,0.405379956192,W
0.22499323999,0.241781639868,W
0.246128743402,0.464694018857,W
0.555496782726,0.43731805352,W
1.66352567126,0.791828474717,B
1.55977522143,0.498320683282,B
0.745263520704,0.732761277059,W
1.2884962117,0.0683273257877,B
1.57898954334,0.153085582519,B
0.223539824296,0.466675959592,W
0.690079761617,0.623018086203,W
1.73726494335,0.848295985041,B
1.80257482536,0.0292825772109,B
1.58007263282,0.981614301857,B
1.5144139192,0.372059504663,B
0.151135779588,0.956478560918,W
1.02393702173,0.112607492927,B
0.344311343222,0.553985993274,W
1.78143993545,0.889218781541,B
1.29519104706,0.630916890083,B
1.48664805216,0.183278854032,B
0.317261012136,0.735823583043,W
0.717157650487,0.318241388001,W
0.365695412597,0.0393785293754,W
0.980397592704,0.829492041425,W
1.90265120897,0.608272744068,B
1.57561669875,0.785573001344,B
1.9062651782,0.513286594276,B
0.480168528992,0.24395844646,W
1.85995354301,0.587772902461,B
1.09055260028,0.247654192673,B
0.696578025959,0.634099690639,W
1.57309749599,0.550886380812,B
0.133497544569,0.816298984609,W
1.19234076297,0.0942528178516,B
1.08184627795,0.985127779754,B
0.492416577321,0.799553098038,W
1.40006694033,0.227658486819,B
1.24812667598,0.234347678195,B
0.694256482095,0.522316833618,W
0.271331039229,0.86691611264,W
1.00005463247,0.878175391907,B
0.968470601299,0.533913854401,W
1.68233602651,0.359168112713,B
0.770211975466,0.702888998554,W
1.37714764546,0.152875598309,B
1.25258753123,0.58595696473,B
1.12463696328,0.632821339327,B
1.93913173684,0.865291994107,B
1.29364659622,0.572790858682,B
0.0770540223964,0.154875600769,W
1.00321120415,0.584185910772,B
1.64388936726,0.670379978592,B
0.934062632653,0.975591170328,W
1.46081026603,0.891055635344,B
0.375609511313,0.855699687622,W
1.56870279668,0.749926863262,B
0.119108235052,0.872118198781,W
0.126996401752,0.394492210715,W
0.823197638391,0.190777459564,W
1.45131844209,0.48598882705,B
1.70540383519,0.748210588831,B
0.291656811302,0.755691123852,W
0.138574262012,0.226842107113,W
1.27830119276,0.445579186978,B
0.787598938582,0.348048361039,W
0.115415088752,0.492756326424,W
1.84203123779,0.246027567448,B
0.200886287029,0.597241860813,W
0.589831986342,0.170963533016,W
0.975927592354,0.0975217771972,W
1.67197277524,0.09669958812,B
0.910161141029,0.267992911611,W
0.382807201088,0.462818160464,W
0.581397271535,0.201823707168,W
0.425700673344,0.956221772998,W
0.964517599967,0.665706799848,W
0.228087785309,0.207762108262,W
0.00152480386544,0.343689830457,W
1.94058568579,0.110114574576,B
1.72717828343,0.067318298557,B
0.358043320152,0.365728782325,W
0.769621091934,0.969321091808,W
1.22907245941,0.811054013793,B
1.77054176158,0.197823174901,B
0.12604921204,0.857805902209,W
1.75760655361,0.957732596198,B
1.1107639693,0.68986113544,B
1.08022339865,0.841573465736,B
0.227205858048,0.961355806281,W
0.222904198807,0.45361878377,W
1.16660287504,0.58078928461,B
1.21119893226,0.391048302184,B
0.412639280779,0.31039139759,W
1.12064627284,0.781136805808,B
1.81077902159,0.289762753261,B
0.906819594215,0.128335704444,W
0.189383169038,0.824965919202,W
1.55727172045,0.801628059456,B
0.471837302423,0.871873827378,W
0.583912680114,0.7934850821,W
0.632289568635,0.509615814796,W
1.86225085884,0.22641974683,B
0.947564329841,0.637227519795,W
0.896520892707,0.393090942909,W
1.62410048127,0.811040310504,B
1.32230893454,0.682201821771,B
0.644847749258,0.265790914666,W
1.00804710744,0.149776855681,B
1.89078991588,0.548012304588,B
0.178688788361,0.292641555695,W
1.47456449881,0.119078531222,B
0.304571431988,0.127521419225,W
0.607467811307,0.788961884233,W
1.55106378738,0.698076883859,B
1.64319702474,0.889409374353,B
1.70860882625,0.396207820144,B
0.334925150589,0.0252321805149,W
1.90025969674,0.0960068181855,B
0.0594202255159,0.346321418199,W
1.21005212665,0.404543837971,B
0.678797561996,0.0860158856073,W
0.374375024545,0.115060299521,W
1.12688727365,0.71700155852,B
1.75378802181,0.914340923268,B
1.52900595451,0.881871803454,B
1.99738860284,0.616466574913,B
0.522735262342,0.412459580207,W
0.0221810438459,0.675384684948,W
1.40999147778,0.778656679176,B
0.565603213273,0.316807296107,W
1.18105005001,0.171297048107,B
1.1587308537,0.469010506699,B
0.687561091382,0.957222870776,W
1.40935720584,0.095395187848,B
1.18373266716,0.584627413061,B
1.67687639352,0.226393807342,B
1.82421280105,0.926762485844,B
1.87194491367,0.536587869988,B
1.22904108555,0.266136848016,B
1.60732106649,0.947614955008,B
1.73704446159,0.751349266405,B
1.90659839257,0.0667558337894,B
1.99388188927,0.314413447432,B
0.474994198966,0.972318680272,W
1.839600123,0.815785669322,B
1.24000256342,0.0387831743271,B
1.84931597757,0.887824794228,B
1.21515065252,0.540993568696,B
0.0801363439984,0.480607551641,W
1.28056938302,0.37931101283,B
1.21416454603,0.585718296689,B
0.372176558289,0.773376359036,W
0.420392786906,0.983435370207,W
0.42237208181,0.448455905027,W
0.318637824424,0.629162955509,W
1.79478136206,0.286657756517,B
0.95385116573,0.479427704284,W
0.181953678981,0.905314176289,W
0.262182580134,0.613875684432,W
1.13103056139,0.578318199338,B
0.811115078799,0.000113160574157,W
0.471993883511,0.328320253924,W
1.1305862744,0.493668397476,B
0.399025280917,0.681237216202,W
1.18596034409,0.162241620469,B
0.450377359328,0.21288661021,W
1.0721028398,0.962248825635,B
0.418971207557,0.240253818706,W
1.77355969933,0.10071312562,B
0.562960771935,0.598529206048,W
1.01440179387,0.734859770985,B
1.21877239964,0.857041235476,B
1.49658768518,0.0924343237103,B
0.824026266223,0.258002530818,W
1.05233978116,0.863625288252,B
1.29427803081,0.663077215943,B
0.627987721573,0.889885537766,W
0.0701148529756,0.351530331959,W
0.416821673768,0.344561315624,W
1.68545926411,0.183554091769,B
1.7964880701,0.326745531484,B
0.153190237662,0.959005177157,W
1.40185108987,0.456841828696,B
0.129823812145,0.833267235391,W
1.45982044509,0.00938300358166,B
0.00233674103717,0.345155474682,W
1.71170256277,0.139456652528,B
1.79617685156,0.635006353741,B
0.621906692552,0.338990787455,W
1.92577170133,0.806902819552,B
1.23351405902,0.910842274884,B
0.00844880643442,0.569124682517,W
1.43920569672,0.36757834458,B
0.499381091414,0.839898243782,W
0.3401129521,0.765706583448,W
1.32925788694,0.334611870961,B
1.01453652112,0.197032989821,B
0.613282254332,0.0665579790932,W
0.431389519941,0.181607076683,W
1.89765723702,0.270274132549,B
1.33197236013,0.603968028614,B
1.50981600628,0.573337764931,B
1.66549582445,0.416451732666,B
0.0080064309091,0.734905458041,W
0.0192012418101,0.179632070964,W
0.779653547355,0.295677826291,W
1.1594595773,0.810036720775,B
0.572519515758,0.428539900264,W
0.525697453557,0.425986508577,W
0.0465931308202,0.491651317815,W
0.265677983797,0.418224229767,W
0.775515043144,0.943574813149,W
1.40435257561,0.748892768676,B
0.0551526900323,0.75948130044,W
1.03004172317,0.683416155046,B
1.05079713609,0.272137826319,B
0.653033663853,0.108207489029,W
0.769608313343,0.871766248591,W
0.440489738489,0.0595901909738,W
0.476107669789,0.954061407322,W
0.76095068322,0.117575818328,W
1.08544669911,0.127390541141,B
1.6311663605,0.361986038786,B
0.735809264321,0.798852911284,W
1.5094941317,0.282252860149,B
0.469767055172,0.543675595872,W
0.881126694241,0.624637506495,W
1.07085095596,0.225737051919,B
0.686435772384,0.310938359805,W
1.06069430431,0.846093866868,B
1.93310828419,0.952810819778,B
1.23868756205,0.146156799033,B
0.240735085117,0.178639639847,W
1.11012282867,0.603003316401,B
1.77566030875,0.603191210557,B
1.43398842736,0.876974759102,B
1.94798839622,0.406416471369,B
0.24730297735,0.0799309201972,W
1.26482392305,0.665997799579,B
0.8407822177,0.357710759315,W
1.58647184254,0.922726077352,B
1.62580391674,0.841419685173,B
0.509442025622,0.179968882648,W
0.614791182413,0.826668653636,W
0.924617204132,0.379385504918,W
1.95261055642,0.360425275132,B
0.637200452042,0.0176204584001,W
0.88682241503,0.529923208038,W
0.420742022471,0.904800659125,W
0.987762502065,0.816046992578,W
0.527416117348,0.689425871134,W
0.910585937706,0.421826062724,W
0.853416519207,0.582032263188,W
0.175329679913,0.0468698567204,W
1.74226528583,0.79697377515,B
0.73534040182,0.248914271064,W
0.753326055015,0.204461959177,W
1.61579046733,0.269243701746,B
0.402594386407,0.645425966029,W
0.951177626521,0.457093379129,W
1.23609690657,0.172635305171,B
1.20292962368,0.863922128931,B
1.46017058929,0.208681146526,B
0.242511378082,0.804804130389,W
0.0612525171532,0.825077860302,W
1.64178565045,0.0738520926396,B
0.632579014451,0.426815562944,W
0.301485264296,0.542960409266,W
0.667916252851,0.00247722794776,W
0.90981903659,0.920684291881,W
1.21632694409,0.980893812535,B
1.04916726811,0.154512746486,B
0.813152981393,0.357741676742,W
1.66278645315,0.556150174296,B
0.470627406935,0.507485004784,W
1.46271301702,0.459062976863,B
0.694331034789,0.527661149161,W
1.99456134585,0.436331287645,B
1.80039762245,0.21067483692,B
1.7005203131,0.15467327262,B
0.800904226756,0.0974415617844,W
1.09255084161,0.66755291822,B
0.520823063553,0.440889777764,W
0.757561063746,0.359785415098,W
1.71890928581,0.248235173247,B
1.99191135073,0.950801835153,B
0.867856543629,0.147667047068,W
1.78450995152,0.512316956159,B
1.6816059581,0.794777232016,B
1.58867871522,0.728502977729,B
0.880342113447,0.180305395755,W
1.90428464397,0.911482528417,B
1.51063662134,0.865273438496,B
0.752865165064,0.354692166806,W
1.94818245363,0.196345566681,B
1.91533344191,0.802591137869,B
1.70281418515,0.793396757789,B
0.186473482703,0.556982495916,W
1.52880465466,0.227477367045,B
1.84891391312,0.402123198462,B
0.513836916414,0.644682208921,W
1.89894443847,0.276108771455,B
0.233291488249,0.909332039271,W
1.4905164803,0.67096278342,B
1.78819482331,0.164520185474,B
0.535146158075,0.718448205695,W
1.49863130769,0.561957805815,B
0.0377360957523,0.0309104419354,W
0.671267661031,0.634610637302,W
1.47181529643,0.866540359904,B
0.861292338031,0.718162315461,W
0.854314672866,0.05375393133,W
0.0993067928642,0.314786506933,W
1.50190990382,0.406370770597,B
0.593602343201,0.848296810555,W
1.33800760306,0.938897313922,B
1.37286755802,0.469109214472,B
1.50431891285,0.905406118421,B
0.658017522929,0.675183108812,W
0.821461998907,0.0566111988863,W
1.89147211171,0.934953786284,B
0.0531912899149,0.13037701691,W
0.940120512961,0.887654104507,W
0.881803433326,0.153803636543,W
1.39134671809,0.350967650909,B
1.63928415019,0.999179353058,B
1.1151765026,0.418107855365,B
1.2979050879,0.676015545466,B
1.78488084059,0.321845186155,B
1.55357130568,0.301979210674,B
1.1161510254,0.261880165804,B
0.880199949798,0.686052137025,W
0.330425327786,0.385476122595,W
0.834045964853,0.425000782584,W
1.98130672101,0.752989781818,B
0.729754623962,0.126190924908,W
0.489880573992,0.595413616663,W
1.3027271141,0.256843043864,B
0.121556935798,0.246426927062,W
1.88502482025,0.433734726468,B
1.15649248214,0.626147508167,B
1.65812471483,0.761063300362,B
1.19412428212,0.0160767216893,B
1.67302254666,0.151193721889,B
1.42219638041,0.835779719773,B
0.769130335768,0.288554828711,W
0.908104388281,0.116001428158,W
0.405123538786,0.301275970273,W
1.75387418001,0.396946290578,B
1.45863005633,0.965539116517,B
1.20258088201,0.140938565412,B
0.731845685398,0.592256523298,W
0.889886843292,0.920150353813,W
0.887421116357,0.60276155908,W
0.363490357573,0.642376596166,W
0.721033730639,0.649633598473,W
1.28942366221,0.57496951958,B
0.50335989691,0.622862864596,W
1.64081110194,0.775322688196,B
0.397601350223,0.535880804588,W
0.774179306772,0.766054285663,W
1.41739131532,0.204820591141,B
0.228034981573,0.333261390734,W
0.687232399832,0.963858910036,W
1.69145589887,0.887065858219,B
0.177151838854,0.797056219239,W
1.28999834968,0.33681573993,B
1.77204867246,0.352760476597,B
1.81432123589,0.99639801258,B
0.768171691117,0.708352942699,W
0.695907230905,0.363409356821,W
0.0716410266941,0.511178603029,W
0.67925240823,0.932983841093,W
0.498265874339,0.523771909447,W
0.82365546259,0.335657524822,W
0.716276438614,0.0793109406931,W
0.0355229774951,0.138881495257,W
0.414769534631,0.891075342785,W
0.547054874461,0.650751878582,W
0.0963244619764,0.101217893432,W
0.327295089017,0.436484765615,W
1.18204745842,0.816827482258,B
0.823747638506,0.522877512038,W
0.162527951967,0.549762627593,W
0.811824398363,0.0892583921466,W
1.85932490635,0.827371612058,B
0.192848546117,0.540977210791,W
0.335039153528,0.737203676257,W
1.7423219,0.44229081596,B
0.309376304292,0.023744214336,W
1.61908661822,0.506782054121,B
1.65685375701,0.699292431065,B
1.60905544406,0.969003080321,B
0.288256501867,0.701228623703,W
0.239172372394,0.926924179332,W
1.59722741477,0.962966546977,B
1.36463529795,0.620742832132,B
0.785270797251,0.353582880841,W
0.68274988985,0.0632596783767,W
0.870789881094,0.67451131379,W
1.40886589262,0.557459209445,B
0.780346683763,0.983691580618,W
0.565139126893,0.00650435719288,W
0.111535224561,0.858482885125,W
1.73301733896,0.16563140387,B
1.20054520321,0.913828187645,B
0.985726111587,0.0829667958597,W
0.715766748597,0.504203548088,W
0.873422889237,0.526076328853,W
0.133399532039,0.282446268579,W
0.76180184434,0.349670104781,W
0.980251259926,0.952251410641,W
1.42948053441,0.952766829218,B
1.10964767807,0.232039004466,B
1.23112272023,0.121308879204,B
0.0628780567534,0.44921679659,W
0.8866054179,0.754862909519,W
1.39787127571,0.39407838276,B
1.37939360692,0.677880193235,B
1.34075773184,0.325159607376,B
1.66144017547,0.518284127177,B
0.524788629942,0.798429519077,W
0.207473579898,0.893349874299,W
1.50533089587,0.805735402718,B
1.61287679843,0.440612541739,B
1.11101725792,0.926276460307,B
0.751436640476,0.183335240112,W
0.0897415382573,0.443453435821,W
0.397268271272,0.687649509896,W
1.27500832049,0.154642872995,B
0.600504515814,0.369772479826,W
1.58023383653,0.369958262756,B
1.89666209545,0.758106634942,B
1.60450968311,0.838876693508,B
1.45099860141,0.845340716561,B
0.122641384715,0.0602067709571,W
1.73038454068,0.0965650998596,B
1.83333984735,0.280990166664,B
0.600985923679,0.991672650716,W
1.84564251171,0.615592522738,B
1.90700173857,0.618073099965,B
0.650276219763,0.242659378232,W
0.304109390991,0.15273687896,W
0.202016033076,0.84083511887,W
0.275249095275,0.325870365916,W
1.33151282466,0.0133938103798,B
0.856433985567,0.306175348491,W
0.676993742296,0.49749069945,W
0.795090400443,0.193050864189,W
1.70451594983,0.642416454291,B
0.355476673453,0.374285187651,W
0.675111654197,0.602045362873,W
0.938468151709,0.688882905499,W
1.47933623688,0.474224903201,B
0.448573290099,0.0981283656918,W
1.9102970442,0.342760115654,B
0.523365858636,0.995602138893,W
0.176292623265,0.768040617286,W
1.43224041833,0.308877697567,B
0.0592720448781,0.619038123496,W
0.891650767001,0.35354102812,W
1.94458943975,0.668066361365,B
0.289568445964,0.204556263173,W
0.0335078813462,0.422991288779,W
0.885554893401,0.914049192643,W
1.83701632007,0.760828586148,B
0.993612804996,0.320904125545,W
1.79223980941,0.202701653922,B
0.561282782368,0.16141950682,W
1.81286136483,0.0887130086908,B
0.357836185004,0.160397902173,W
1.34292733765,0.374173385877,B
0.855173402866,0.859838704897,W
0.594413358162,0.121412798293,W
1.40814754204,0.262488175689,B
0.0275441146553,0.837932298968,W
1.80663946422,0.682575388385,B
1.1518622856,0.382336832274,B
1.76231218755,0.236821791717,B
0.690483016521,0.60207853448,W
1.41871251535,0.777102386367,B
0.66076143345,0.948454644366,W
0.0720619932225,0.572439934172,W
0.467725463015,0.366701778535,W
1.91412789872,0.371563210093,B
1.35885687386,0.565906410462,B
0.509165702925,0.712945174057,W
1.39597074669,0.440141033492,B
1.46460639397,0.371215035856,B
0.552786004289,0.839685196413,W
1.33969086829,0.257458711658,B
1.39160360353,0.510796524937,B
1.79188651778,0.940759416162,B
1.61298375136,0.533504623548,B
1.54594231869,0.505624524873,B
0.726200457541,0.275053789735,W
0.251739678786,0.727009177882,W
1.92873177403,0.739360067762,B
1.35315889975,0.98188652042,B
0.527427399938,0.879065775802,W
1.1006349828,0.648148530542,B
0.20608832133,0.734514165772,W
1.37992770845,0.615137967798,B
1.85432003813,0.864110028323,B
1.0724049325,0.409627388557,B
0.429820058573,0.949629788478,W
0.831805225455,0.0618504767428,W
0.763140222606,0.946141392952,W
1.17648240973,0.224512005349,B
0.0207785843087,0.0315520803766,W
1.65526759637,0.36691854366,B
1.66499737592,0.637115501513,B
1.62903030437,0.693764126378,B
1.78146349746,0.96474930183,B
0.59501835241,0.839128697324,W
0.677043948415,0.354024812693,W
0.701859573206,0.713407304897,W
0.652229614906,0.99298453639,W
1.31073700925,0.307252203989,B
1.62387190033,0.979908102354,B
1.78750004899,0.408921851305,B
0.401463840238,0.419660297929,W
1.80858316383,0.595952928903,B
1.85936975623,0.836901221258,B
0.759795659296,0.0604983600211,W
1.67528949942,0.803024940044,B
1.68236095182,0.0129951154738,B
0.566051102578,0.941033876764,W
1.80636714278,0.680748520814,B
0.695659413637,0.213129445522,W
1.2605920499,0.429152447085,B
1.26777082956,0.140540112695,B
0.0570900213665,0.453222169331,W
0.508044077554,0.256944685646,W
1.64950697551,0.717386066364,B
0.556602989378,0.459812370762,W
0.328958086251,0.698216493233,W
0.676340721441,0.79885869371,W
0.521592006361,0.0064273444228,W
0.232819571037,0.190536473541,W
0.891805192423,0.0868881238158,W
1.15750715742,0.270935110325,B
1.23179466218,0.600929605712,B
1.78230018559,0.642520727864,B
0.415408778657,0.30466247307,W
0.181279358755,0.295229765077,W
0.345764669128,0.292626133923,W
1.07573060807,0.126813837624,B
1.65358172631,0.317609314928,B
1.47805459201,0.525491272863,B
1.50382081777,0.624983790743,B
0.917302980025,0.768871481386,W
0.329768568044,0.501295796938,W
1.84564799174,0.936859626063,B
0.20089887238,0.026594940953,W
0.163278928327,0.764231402189,W
1.96549265348,0.772166719698,B
1.48634890924,0.845100174414,B
1.52444958398,0.650829359815,B
1.6419048555,0.477668682045,B
0.118037955526,0.738993963453,W
0.221610964261,0.040674455931,W
1.47400506355,0.0305167833753,B
0.469773453115,0.886578271783,W
1.74593108543,0.938103196599,B
0.604625782088,0.31511752196,W
1.80717840541,0.589988905173,B
1.25248446646,0.113640874394,B
0.712594464574,0.489354620713,W
0.936216639476,0.0776307867062,W
0.576213789795,0.814451861994,W
1.28047244,0.929658432489,B
1.13284118,0.225297040394,B
1.19131475823,0.0422674636103,B
1.17259882485,0.877999675488,B
1.36076499333,0.592307452372,B
1.47733386975,0.459820531351,B
0.344676059927,0.0555588632021,W
0.577297420933,0.194595485097,W
0.429423375761,0.937361936148,W
0.159228930757,0.712191037944,W
0.560653786563,0.935847845941,W
0.467926780329,0.189267710934,W
1.71577406179,0.920164476739,B
0.837026211894,0.444813235117,W
1.03705608105,0.21332801283,B
1.45577901637,0.62884654681,B
0.0635139478615,0.428947339142,W
1.76800955451,0.968930477639,B
1.04971807097,0.0675495594713,B
1.49495039791,0.91089854298,B
1.9178090218,0.00163842663781,B
0.0697366723685,0.102760858948,W
1.52811892672,0.612420411236,B
0.391087851624,0.411831762337,W
1.0980322606,0.725363195372,B
1.18416448645,0.655200174567,B
1.88445163106,0.00943332438244,B
0.435193698603,0.532233499242,W
0.236577498207,0.437801294057,W
1.3738928742,0.114382408123,B
1.24348790304,0.576210616694,B
0.628007384659,0.0673641678845,W
1.31931284817,0.520171333942,B
1.85275562279,0.183826978231,B
0.179162892235,0.779399182997,W
1.07715088578,0.754319917349,B
1.86361492338,0.907195202002,B
0.955007584118,0.655904687632,W
1.61358912094,0.844355076073,B
0.244674943309,0.582445535785,W
1.14940211428,0.904365129376,B
1.77287956981,0.169845011362,B
0.992742576307,0.687376605586,W
1.56391823266,0.804853589721,B
1.50814780981,0.26340359939,B
0.044259774114,0.576544720315,W
1.56804962036,0.145996610636,B
0.716245048376,0.357321112611,W
0.159973862555,0.547897745253,W
1.48629724138,0.649542150458,B
1.40634275448,0.790734006285,B
1.73130895173,0.687009347072,B
0.590555165236,0.178072227676,W
0.954075465117,0.0564776728546,W
0.7599980788,0.453731525921,W
1.41962201841,0.22138411379,B
0.373578650923,0.745553106491,W
1.99510796792,0.398103539605,B
1.37409237788,0.696325370549,B
1.48621184185,0.250454477624,B
1.49029226482,0.110964266011,B
0.568485120401,0.673306429249,W
1.80786609356,0.345109366132,B
1.17945952093,0.713136727369,B
1.25586418376,0.41333657919,B
1.17577227707,0.480665942364,B
0.935247004007,0.149790361443,W
0.714168188698,0.859052888826,W
1.6580284504,0.512971183996,B
1.3356324653,0.664197100004,B
0.605174876566,0.846627459308,W
0.551110489881,0.530435226141,W
1.32580610926,0.723088163292,B
